================ Training Loss (Mon Jun  2 16:44:42 2025) ================
(epoch: 93, iters: 512, time: 0.005, data: 0.002) G_GAN: 0.687 D_real: 0.681 D_fake: 0.704 
(epoch: 93, iters: 3712, time: 0.004, data: 0.003) G_GAN: 0.696 D_real: 0.694 D_fake: 0.690 
(epoch: 93, iters: 6912, time: 0.006, data: 0.002) G_GAN: 0.681 D_real: 0.686 D_fake: 0.700 
(epoch: 94, iters: 2048, time: 0.005, data: 0.002) G_GAN: 0.691 D_real: 0.692 D_fake: 0.693 
(epoch: 94, iters: 5248, time: 0.004, data: 0.002) G_GAN: 0.703 D_real: 0.701 D_fake: 0.688 
(epoch: 95, iters: 384, time: 0.005, data: 0.002) G_GAN: 0.702 D_real: 0.703 D_fake: 0.684 
(epoch: 95, iters: 3584, time: 0.004, data: 0.002) G_GAN: 0.699 D_real: 0.696 D_fake: 0.689 
(epoch: 95, iters: 6784, time: 0.004, data: 0.002) G_GAN: 0.702 D_real: 0.704 D_fake: 0.680 
(epoch: 96, iters: 1920, time: 0.004, data: 0.002) G_GAN: 0.688 D_real: 0.684 D_fake: 0.700 
(epoch: 96, iters: 5120, time: 0.006, data: 0.002) G_GAN: 0.694 D_real: 0.688 D_fake: 0.694 
(epoch: 97, iters: 256, time: 0.004, data: 0.002) G_GAN: 0.691 D_real: 0.684 D_fake: 0.700 
(epoch: 97, iters: 3456, time: 0.005, data: 0.001) G_GAN: 0.681 D_real: 0.679 D_fake: 0.703 
(epoch: 97, iters: 6656, time: 0.005, data: 0.002) G_GAN: 0.703 D_real: 0.692 D_fake: 0.695 
(epoch: 98, iters: 1792, time: 0.006, data: 0.002) G_GAN: 0.690 D_real: 0.682 D_fake: 0.704 
(epoch: 98, iters: 4992, time: 0.005, data: 0.002) G_GAN: 0.696 D_real: 0.687 D_fake: 0.695 
(epoch: 99, iters: 128, time: 0.003, data: 0.002) G_GAN: 0.678 D_real: 0.669 D_fake: 0.715 
(epoch: 99, iters: 3328, time: 0.005, data: 0.002) G_GAN: 0.711 D_real: 0.697 D_fake: 0.690 
(epoch: 99, iters: 6528, time: 0.004, data: 0.002) G_GAN: 0.681 D_real: 0.677 D_fake: 0.707 
(epoch: 100, iters: 1664, time: 0.005, data: 0.002) G_GAN: 0.687 D_real: 0.689 D_fake: 0.697 
(epoch: 100, iters: 4864, time: 0.005, data: 0.002) G_GAN: 0.704 D_real: 0.705 D_fake: 0.680 
(epoch: 100, iters: 8064, time: 0.004, data: 0.002) G_GAN: 0.701 D_real: 0.694 D_fake: 0.691 
(epoch: 101, iters: 3200, time: 0.005, data: 0.104) G_GAN: 0.688 D_real: 0.685 D_fake: 0.699 
(epoch: 101, iters: 6400, time: 0.006, data: 0.002) G_GAN: 0.697 D_real: 0.697 D_fake: 0.688 
(epoch: 102, iters: 1536, time: 0.005, data: 0.002) G_GAN: 0.699 D_real: 0.685 D_fake: 0.701 
(epoch: 102, iters: 4736, time: 0.005, data: 0.002) G_GAN: 0.694 D_real: 0.684 D_fake: 0.701 
(epoch: 102, iters: 7936, time: 0.005, data: 0.002) G_GAN: 0.679 D_real: 0.665 D_fake: 0.713 
(epoch: 103, iters: 3072, time: 0.006, data: 0.002) G_GAN: 0.694 D_real: 0.693 D_fake: 0.694 
(epoch: 103, iters: 6272, time: 0.004, data: 0.002) G_GAN: 0.696 D_real: 0.692 D_fake: 0.692 
(epoch: 104, iters: 1408, time: 0.004, data: 0.002) G_GAN: 0.697 D_real: 0.693 D_fake: 0.690 
(epoch: 104, iters: 4608, time: 0.006, data: 0.003) G_GAN: 0.699 D_real: 0.694 D_fake: 0.690 
(epoch: 104, iters: 7808, time: 0.004, data: 0.002) G_GAN: 0.698 D_real: 0.695 D_fake: 0.689 
(epoch: 105, iters: 2944, time: 0.005, data: 0.002) G_GAN: 0.692 D_real: 0.693 D_fake: 0.692 
(epoch: 105, iters: 6144, time: 0.006, data: 0.002) G_GAN: 0.701 D_real: 0.699 D_fake: 0.685 
(epoch: 106, iters: 1280, time: 0.005, data: 0.002) G_GAN: 0.710 D_real: 0.706 D_fake: 0.679 
(epoch: 106, iters: 4480, time: 0.005, data: 0.002) G_GAN: 0.700 D_real: 0.699 D_fake: 0.686 
(epoch: 106, iters: 7680, time: 0.006, data: 0.002) G_GAN: 0.705 D_real: 0.704 D_fake: 0.683 
(epoch: 107, iters: 2816, time: 0.005, data: 0.002) G_GAN: 0.713 D_real: 0.717 D_fake: 0.669 
(epoch: 107, iters: 6016, time: 0.005, data: 0.002) G_GAN: 0.699 D_real: 0.698 D_fake: 0.689 
(epoch: 108, iters: 1152, time: 0.005, data: 0.002) G_GAN: 0.679 D_real: 0.678 D_fake: 0.706 
(epoch: 108, iters: 4352, time: 0.004, data: 0.002) G_GAN: 0.686 D_real: 0.682 D_fake: 0.704 
(epoch: 108, iters: 7552, time: 0.004, data: 0.002) G_GAN: 0.694 D_real: 0.689 D_fake: 0.697 
(epoch: 109, iters: 2688, time: 0.006, data: 0.002) G_GAN: 0.707 D_real: 0.707 D_fake: 0.677 
(epoch: 109, iters: 5888, time: 0.005, data: 0.002) G_GAN: 0.689 D_real: 0.689 D_fake: 0.697 
(epoch: 110, iters: 1024, time: 0.006, data: 0.003) G_GAN: 0.693 D_real: 0.689 D_fake: 0.698 
(epoch: 110, iters: 4224, time: 0.005, data: 0.001) G_GAN: 0.690 D_real: 0.686 D_fake: 0.699 
(epoch: 110, iters: 7424, time: 0.005, data: 0.002) G_GAN: 0.687 D_real: 0.682 D_fake: 0.704 
(epoch: 111, iters: 2560, time: 0.005, data: 0.002) G_GAN: 0.684 D_real: 0.682 D_fake: 0.702 
(epoch: 111, iters: 5760, time: 0.006, data: 0.002) G_GAN: 0.683 D_real: 0.677 D_fake: 0.708 
(epoch: 112, iters: 896, time: 0.004, data: 0.002) G_GAN: 0.696 D_real: 0.693 D_fake: 0.692 
(epoch: 112, iters: 4096, time: 0.005, data: 0.001) G_GAN: 0.695 D_real: 0.696 D_fake: 0.689 
(epoch: 112, iters: 7296, time: -0.019, data: 0.002) G_GAN: 0.694 D_real: 0.695 D_fake: 0.692 
(epoch: 113, iters: 2432, time: 0.004, data: 0.002) G_GAN: 0.699 D_real: 0.698 D_fake: 0.687 
(epoch: 113, iters: 5632, time: 0.006, data: 0.002) G_GAN: 0.697 D_real: 0.692 D_fake: 0.693 
(epoch: 114, iters: 768, time: 0.005, data: 0.002) G_GAN: 0.696 D_real: 0.697 D_fake: 0.689 
(epoch: 114, iters: 3968, time: 0.005, data: 0.001) G_GAN: 0.695 D_real: 0.697 D_fake: 0.689 
(epoch: 114, iters: 7168, time: -0.017, data: 0.002) G_GAN: 0.691 D_real: 0.690 D_fake: 0.695 
(epoch: 115, iters: 2304, time: 0.005, data: 0.002) G_GAN: 0.698 D_real: 0.699 D_fake: 0.687 
(epoch: 115, iters: 5504, time: 0.005, data: 0.002) G_GAN: 0.686 D_real: 0.681 D_fake: 0.703 
(epoch: 116, iters: 640, time: 0.006, data: 0.002) G_GAN: 0.696 D_real: 0.692 D_fake: 0.692 
(epoch: 116, iters: 3840, time: 0.004, data: 0.004) G_GAN: 0.682 D_real: 0.680 D_fake: 0.704 
(epoch: 116, iters: 7040, time: 0.005, data: 0.002) G_GAN: 0.675 D_real: 0.674 D_fake: 0.710 
(epoch: 117, iters: 2176, time: 0.006, data: 0.003) G_GAN: 0.689 D_real: 0.690 D_fake: 0.696 
(epoch: 117, iters: 5376, time: 0.005, data: 0.002) G_GAN: 0.697 D_real: 0.698 D_fake: 0.688 
(epoch: 118, iters: 512, time: 0.004, data: 0.002) G_GAN: 0.691 D_real: 0.690 D_fake: 0.695 
(epoch: 118, iters: 3712, time: 0.005, data: 0.002) G_GAN: 0.691 D_real: 0.688 D_fake: 0.696 
(epoch: 118, iters: 6912, time: -0.018, data: 0.002) G_GAN: 0.682 D_real: 0.670 D_fake: 0.715 
(epoch: 119, iters: 2048, time: 0.005, data: 0.002) G_GAN: 0.684 D_real: 0.682 D_fake: 0.702 
(epoch: 119, iters: 5248, time: 0.006, data: 0.002) G_GAN: 0.696 D_real: 0.691 D_fake: 0.693 
(epoch: 120, iters: 384, time: 0.005, data: 0.002) G_GAN: 0.683 D_real: 0.680 D_fake: 0.703 
(epoch: 120, iters: 3584, time: 0.005, data: 0.001) G_GAN: 0.687 D_real: 0.686 D_fake: 0.698 
(epoch: 120, iters: 6784, time: 0.006, data: 0.002) G_GAN: 0.695 D_real: 0.695 D_fake: 0.690 
(epoch: 121, iters: 1920, time: 0.005, data: 0.002) G_GAN: 0.682 D_real: 0.686 D_fake: 0.702 
(epoch: 121, iters: 5120, time: 0.005, data: 0.002) G_GAN: 0.693 D_real: 0.691 D_fake: 0.693 
(epoch: 122, iters: 256, time: 0.006, data: 0.002) G_GAN: 0.690 D_real: 0.686 D_fake: 0.698 
(epoch: 122, iters: 3456, time: 0.004, data: 0.002) G_GAN: 0.703 D_real: 0.701 D_fake: 0.684 
(epoch: 122, iters: 6656, time: 0.004, data: 0.002) G_GAN: 0.710 D_real: 0.705 D_fake: 0.679 
(epoch: 123, iters: 1792, time: 0.006, data: 0.002) G_GAN: 0.703 D_real: 0.705 D_fake: 0.682 
(epoch: 123, iters: 4992, time: 0.005, data: 0.002) G_GAN: 0.695 D_real: 0.695 D_fake: 0.690 
(epoch: 124, iters: 128, time: 0.004, data: 0.002) G_GAN: 0.683 D_real: 0.681 D_fake: 0.702 
(epoch: 124, iters: 3328, time: 0.005, data: 0.002) G_GAN: 0.702 D_real: 0.707 D_fake: 0.679 
(epoch: 124, iters: 6528, time: 0.005, data: 0.002) G_GAN: 0.680 D_real: 0.676 D_fake: 0.709 
(epoch: 125, iters: 1664, time: 0.006, data: 0.002) G_GAN: 0.695 D_real: 0.692 D_fake: 0.693 
(epoch: 125, iters: 4864, time: 0.005, data: 0.002) G_GAN: 0.700 D_real: 0.698 D_fake: 0.686 
(epoch: 125, iters: 8064, time: 0.004, data: 0.002) G_GAN: 0.700 D_real: 0.706 D_fake: 0.681 
(epoch: 126, iters: 3200, time: 0.006, data: 0.089) G_GAN: 0.702 D_real: 0.698 D_fake: 0.687 
(epoch: 126, iters: 6400, time: 0.005, data: 0.002) G_GAN: 0.709 D_real: 0.708 D_fake: 0.676 
(epoch: 127, iters: 1536, time: 0.004, data: 0.002) G_GAN: 0.700 D_real: 0.698 D_fake: 0.686 
(epoch: 127, iters: 4736, time: 0.006, data: 0.002) G_GAN: 0.695 D_real: 0.694 D_fake: 0.692 
(epoch: 127, iters: 7936, time: 0.004, data: 0.002) G_GAN: 0.688 D_real: 0.686 D_fake: 0.699 
(epoch: 128, iters: 3072, time: 0.006, data: 0.002) G_GAN: 0.687 D_real: 0.687 D_fake: 0.699 
(epoch: 128, iters: 6272, time: 0.005, data: 0.002) G_GAN: 0.693 D_real: 0.689 D_fake: 0.695 
(epoch: 129, iters: 1408, time: 0.005, data: 0.002) G_GAN: 0.686 D_real: 0.681 D_fake: 0.704 
(epoch: 129, iters: 4608, time: 0.006, data: 0.004) G_GAN: 0.694 D_real: 0.690 D_fake: 0.695 
(epoch: 129, iters: 7808, time: 0.005, data: 0.002) G_GAN: 0.690 D_real: 0.687 D_fake: 0.697 
(epoch: 130, iters: 2944, time: 0.005, data: 0.002) G_GAN: 0.695 D_real: 0.691 D_fake: 0.693 
(epoch: 130, iters: 6144, time: 0.006, data: 0.002) G_GAN: 0.698 D_real: 0.695 D_fake: 0.688 
(epoch: 131, iters: 1280, time: 0.005, data: 0.002) G_GAN: 0.702 D_real: 0.702 D_fake: 0.683 
(epoch: 131, iters: 4480, time: 0.006, data: 0.002) G_GAN: 0.690 D_real: 0.688 D_fake: 0.697 
(epoch: 131, iters: 7680, time: 0.004, data: 0.002) G_GAN: 0.692 D_real: 0.687 D_fake: 0.697 
(epoch: 132, iters: 2816, time: 0.004, data: 0.002) G_GAN: 0.682 D_real: 0.678 D_fake: 0.707 
(epoch: 132, iters: 6016, time: 0.006, data: 0.002) G_GAN: 0.684 D_real: 0.680 D_fake: 0.702 
(epoch: 133, iters: 1152, time: 0.005, data: 0.002) G_GAN: 0.690 D_real: 0.686 D_fake: 0.698 
(epoch: 133, iters: 4352, time: 0.006, data: 0.002) G_GAN: 0.689 D_real: 0.691 D_fake: 0.695 
(epoch: 133, iters: 7552, time: 0.005, data: 0.002) G_GAN: 0.686 D_real: 0.687 D_fake: 0.699 
(epoch: 134, iters: 2688, time: 0.005, data: 0.002) G_GAN: 0.697 D_real: 0.694 D_fake: 0.690 
(epoch: 134, iters: 5888, time: 0.006, data: 0.002) G_GAN: 0.688 D_real: 0.684 D_fake: 0.701 
(epoch: 135, iters: 1024, time: 0.005, data: 0.002) G_GAN: 0.692 D_real: 0.689 D_fake: 0.696 
(epoch: 135, iters: 4224, time: 0.006, data: 0.001) G_GAN: 0.694 D_real: 0.693 D_fake: 0.692 
(epoch: 135, iters: 7424, time: 0.005, data: 0.002) G_GAN: 0.685 D_real: 0.679 D_fake: 0.705 
(epoch: 136, iters: 2560, time: 0.005, data: 0.002) G_GAN: 0.694 D_real: 0.691 D_fake: 0.693 
(epoch: 136, iters: 5760, time: 0.006, data: 0.002) G_GAN: 0.686 D_real: 0.690 D_fake: 0.696 
(epoch: 137, iters: 896, time: 0.004, data: 0.002) G_GAN: 0.701 D_real: 0.698 D_fake: 0.686 
(epoch: 137, iters: 4096, time: 0.006, data: 0.003) G_GAN: 0.694 D_real: 0.693 D_fake: 0.692 
(epoch: 137, iters: 7296, time: 0.005, data: 0.002) G_GAN: 0.686 D_real: 0.682 D_fake: 0.703 
(epoch: 138, iters: 2432, time: 0.006, data: 0.002) G_GAN: 0.694 D_real: 0.694 D_fake: 0.691 
(epoch: 138, iters: 5632, time: 0.005, data: 0.002) G_GAN: 0.693 D_real: 0.692 D_fake: 0.692 
(epoch: 139, iters: 768, time: 0.005, data: 0.002) G_GAN: 0.686 D_real: 0.681 D_fake: 0.703 
(epoch: 139, iters: 3968, time: 0.006, data: 0.001) G_GAN: 0.692 D_real: 0.694 D_fake: 0.691 
(epoch: 139, iters: 7168, time: 0.005, data: 0.002) G_GAN: 0.694 D_real: 0.692 D_fake: 0.691 
(epoch: 140, iters: 2304, time: 0.006, data: 0.002) G_GAN: 0.685 D_real: 0.684 D_fake: 0.700 
(epoch: 140, iters: 5504, time: 0.005, data: 0.002) G_GAN: 0.700 D_real: 0.697 D_fake: 0.687 
(epoch: 141, iters: 640, time: 0.005, data: 0.002) G_GAN: 0.695 D_real: 0.694 D_fake: 0.690 
(epoch: 141, iters: 3840, time: 0.006, data: 0.002) G_GAN: 0.696 D_real: 0.693 D_fake: 0.692 
(epoch: 141, iters: 7040, time: 0.005, data: 0.002) G_GAN: 0.692 D_real: 0.689 D_fake: 0.696 
(epoch: 142, iters: 2176, time: 0.006, data: 0.002) G_GAN: 0.697 D_real: 0.696 D_fake: 0.689 
(epoch: 142, iters: 5376, time: 0.004, data: 0.002) G_GAN: 0.704 D_real: 0.702 D_fake: 0.682 
(epoch: 143, iters: 512, time: 0.005, data: 0.002) G_GAN: 0.698 D_real: 0.694 D_fake: 0.688 
(epoch: 143, iters: 3712, time: 0.005, data: 0.002) G_GAN: 0.686 D_real: 0.682 D_fake: 0.703 
(epoch: 143, iters: 6912, time: 0.005, data: 0.002) G_GAN: 0.696 D_real: 0.693 D_fake: 0.691 
(epoch: 144, iters: 2048, time: 0.006, data: 0.003) G_GAN: 0.697 D_real: 0.693 D_fake: 0.692 
(epoch: 144, iters: 5248, time: 0.005, data: 0.002) G_GAN: 0.694 D_real: 0.695 D_fake: 0.691 
(epoch: 145, iters: 384, time: 0.006, data: 0.002) G_GAN: 0.698 D_real: 0.698 D_fake: 0.687 
(epoch: 145, iters: 3584, time: 0.005, data: 0.002) G_GAN: 0.701 D_real: 0.698 D_fake: 0.686 
(epoch: 145, iters: 6784, time: 0.006, data: 0.002) G_GAN: 0.698 D_real: 0.696 D_fake: 0.688 
(epoch: 146, iters: 1920, time: 0.005, data: 0.003) G_GAN: 0.696 D_real: 0.694 D_fake: 0.691 
(epoch: 146, iters: 5120, time: 0.005, data: 0.003) G_GAN: 0.693 D_real: 0.692 D_fake: 0.693 
(epoch: 147, iters: 256, time: 0.006, data: 0.003) G_GAN: 0.709 D_real: 0.705 D_fake: 0.678 
(epoch: 147, iters: 3456, time: 0.005, data: 0.001) G_GAN: 0.693 D_real: 0.688 D_fake: 0.696 
(epoch: 147, iters: 6656, time: 0.006, data: 0.002) G_GAN: 0.700 D_real: 0.694 D_fake: 0.691 
(epoch: 148, iters: 1792, time: 0.005, data: 0.002) G_GAN: 0.693 D_real: 0.688 D_fake: 0.696 
(epoch: 148, iters: 4992, time: -0.017, data: 0.002) G_GAN: 0.686 D_real: 0.687 D_fake: 0.697 
(epoch: 149, iters: 128, time: 0.003, data: 0.002) G_GAN: 0.692 D_real: 0.692 D_fake: 0.692 
(epoch: 149, iters: 3328, time: 0.005, data: 0.004) G_GAN: 0.694 D_real: 0.690 D_fake: 0.693 
(epoch: 149, iters: 6528, time: 0.006, data: 0.002) G_GAN: 0.691 D_real: 0.686 D_fake: 0.699 
(epoch: 150, iters: 1664, time: 0.005, data: 0.002) G_GAN: 0.692 D_real: 0.690 D_fake: 0.694 
(epoch: 150, iters: 4864, time: -0.017, data: 0.002) G_GAN: 0.707 D_real: 0.705 D_fake: 0.679 
(epoch: 150, iters: 8064, time: 0.004, data: 0.002) G_GAN: 0.690 D_real: 0.688 D_fake: 0.696 
